period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,D. Robinson 27' 3PT pullup (3 PTS),[],Robinson,0,3,Made,True,False,1629130,,,turnover,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,turnover,D. DiVincenzo bad pass TURNOVER (1 TO),[],DiVincenzo,0,3,,False,False,1628978,,3pt made,steal,,202710.0,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,steal,J. Butler STEAL (1 STL),[],Butler,0,3,,False,False,202710,,turnover,2pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,2pt,MISS T. Ariza running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Ariza,0,3,Missed,True,False,2772,,steal,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0,,2pt missed,2pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,2pt,MISS B. Adebayo 13' pullup bank Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Adebayo,0,3,Missed,True,False,1628389,,rebound,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,0,3,,False,False,1628978,,2pt missed,3pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,3pt,MISS J. Holiday 25' 3PT,[],Holiday,0,3,Missed,True,False,201950,,rebound,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,rebound,K. Nunn REBOUND (Off:0 Def:1),[],Nunn,0,3,,False,False,1629134,,3pt missed,3pt made,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,3pt,D. Robinson 25' 3PT pullup (6 PTS) (J. Butler 1 AST),[],Robinson,0,6,Made,True,True,1629130,202710.0,rebound,2pt made,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT10M42.00S,10:42,Q1 10:42,45.3,19,2pt,K. Middleton driving finger roll Layup (2 PTS),['pointsinthepaint'],Middleton,2,6,Made,True,False,203114,,3pt made,3pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,3pt,MISS J. Butler 26' 3PT,[],Butler,2,6,Missed,True,False,202710,,2pt made,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,21,rebound,D. DiVincenzo REBOUND (Off:0 Def:2),[],DiVincenzo,2,6,,False,False,1628978,,3pt missed,2pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,2pt,MISS G. Antetokounmpo 10' driving Layup - blocked,['pointsinthepaint'],Antetokounmpo,2,6,Missed,True,False,203507,,rebound,block,,,2772.0,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT10M24.00S,10:24,Q1 10:24,45.6,23,block,T. Ariza BLOCK (1 BLK),[],Ariza,2,6,,False,False,2772,,2pt missed,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,24,rebound,J. Butler REBOUND (Off:0 Def:1),[],Butler,2,6,,False,False,202710,,block,turnover,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,25,turnover,D. Robinson lost ball TURNOVER (1 TO),[],Robinson,2,6,,False,False,1629130,,rebound,steal,,203507.0,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,26,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,2,6,,False,False,203507,,turnover,2pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT10M03.00S,10:03,Q1 10:03,45.95,27,2pt,MISS G. Antetokounmpo reverse Layup,"['pointsinthepaint', 'fromturnover']",Antetokounmpo,2,6,Missed,True,False,203507,,steal,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT10M00.00S,10:00,Q1 10:00,46.0,28,rebound,J. Butler REBOUND (Off:0 Def:2),[],Butler,2,6,,False,False,202710,,2pt missed,turnover,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT09M57.00S,09:57,Q1 09:57,44.05,29,turnover,J. Butler bad pass out-of-bounds TURNOVER (1 TO),[],Butler,2,6,,False,False,202710,,rebound,foul,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,30,foul,B. Lopez charge offensive FOUL (1 PF),[],Lopez,2,6,,False,False,201572,,turnover,turnover,2772.0,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,32,turnover,B. Lopez offensive foul TURNOVER (1 TO),[],Lopez,2,6,,False,False,201572,,foul,3pt made,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,3pt,D. Robinson 27' 3PT pullup (9 PTS) (B. Adebayo 1 AST),['fromturnover'],Robinson,2,9,Made,True,True,1629130,1628389.0,turnover,turnover,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT09M12.00S,09:12,Q1 09:12,44.8,35,turnover,D. DiVincenzo bad pass TURNOVER (2 TO),[],DiVincenzo,2,9,,False,False,1628978,,3pt made,steal,,2772.0,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT09M12.00S,09:12,Q1 09:12,44.8,36,steal,T. Ariza STEAL (1 STL),[],Ariza,2,9,,False,False,2772,,turnover,turnover,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT09M09.00S,09:09,Q1 09:09,44.85,37,turnover,K. Nunn lost ball TURNOVER (1 TO),[],Nunn,2,9,,False,False,1629134,,steal,steal,,1628978.0,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT09M09.00S,09:09,Q1 09:09,44.85,38,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,2,9,,False,False,1628978,,turnover,2pt made,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,39,2pt,G. Antetokounmpo running Layup (2 PTS) (D. DiVincenzo 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Antetokounmpo,4,9,Made,True,True,203507,1628978.0,steal,foul,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,41,foul,B. Adebayo shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),['1freethrow'],Adebayo,4,9,,False,False,1628389,,2pt made,freethrow,203507.0,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,43,freethrow,MISS G. Antetokounmpo Free Throw 1 of 1,"['fromturnover', 'fastbreak']",Antetokounmpo,4,9,Missed,False,False,203507,,foul,rebound,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612749.0,42000121
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,44,rebound,T. Ariza REBOUND (Off:0 Def:1),[],Ariza,4,9,,False,False,2772,,freethrow,3pt missed,,,,1628389|1628978|1629130|1629134|201572|201950|202710|203114|203507|2772,1610612748.0,42000121
