period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M52.00S,11:52,Q1 11:52,46.13333333333333,7,foul,F. VanVleet personal FOUL (1 PF),[],VanVleet,0,0,,False,False,1627832,,,2pt missed,1630178.0,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612761.0,42100131
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,2pt,MISS J. Harden driving floating Shot,['pointsinthepaint'],Harden,0,0,Missed,True,False,201935,,foul,rebound,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612755.0,42100131
1,PT11M42.00S,11:42,Q1 11:42,46.3,10,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,0,0,,False,False,1627783,,2pt missed,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612761.0,42100131
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,2pt,MISS S. Barnes turnaround bank Hook,['pointsinthepaint'],Barnes,0,0,Missed,True,False,1630567,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612761.0,42100131
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,12,rebound,S. Barnes REBOUND (Off:1 Def:0),[],Barnes,0,0,,False,False,1630567,,2pt missed,3pt made,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612761.0,42100131
1,PT11M27.00S,11:27,Q1 11:27,46.55,13,3pt,F. VanVleet 25' 3PT  (3 PTS) (S. Barnes 1 AST),['2ndchance'],VanVleet,0,3,Made,True,True,1627832,1630567.0,rebound,3pt missed,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612761.0,42100131
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,3pt,MISS T. Maxey step back 3PT,[],Maxey,0,3,Missed,True,False,1630178,,3pt made,rebound,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612755.0,42100131
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,rebound,J. Embiid REBOUND (Off:1 Def:0),[],Embiid,0,3,,False,False,203954,,3pt missed,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612755.0,42100131
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,2pt,MISS J. Embiid putback Layup,"['2ndchance', 'pointsinthepaint']",Embiid,0,3,Missed,True,False,203954,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612755.0,42100131
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,rebound,J. Embiid REBOUND (Off:2 Def:0),[],Embiid,0,3,,False,False,203954,,2pt missed,foul,,,,1627783|1627832|1628384|1629018|1630178|1630567|201935|201980|202699|203954,1610612755.0,42100131
